 T n_h1/n_h n_he1/n_h n_he2/n_h
   59029.6046967472546400492154685576097          0.999999787862991036550955413396416839           6.46906420151644799602232366095972954E-0004    0.999353093280945676359448787559103861      
   59104.1099196277076859693054935424960          0.999999788976058199933410380638862323           6.37042713499263810459237059862261960E-0004    0.999362956994496146795369907362135773      
   59178.6155501776774815409215563478049          0.999999790080985661234945983409293993           6.27352109046276746937961522608275377E-0004    0.999372647605672627393982284798288827      
   59253.1215803585422199524160323999777          0.999999791177903446206234741418716387           6.17831034061995537096583680793479337E-0004    0.999382168687210745330115013973385368      
   59327.6280032042224416904325349096663          0.999999792266829526921196838820913876           6.08476321942586371337199058258100283E-0004    0.999391523405718830160541069814636062      
   59402.1348110000852341654177514407296          0.999999793347891536405617875080503383           5.99284551668602473828491394166119526E-0004    0.999400715182220982637528735625960030      
   59476.6419970684533477394549611413466          0.999999794421106646379984386447469748           5.90252693701189161503048114707657318E-0004    0.999409747046260291581991150102562480      
   59551.1495540043577311399884531794961          0.999999795486600150699176955096497112           5.81377471712427006921438880592898719E-0004    0.999418622274169062817401235761284730      
   59625.6574754055530749627895211144430          0.999999796544388445882068607948417203           5.72655986805884027966291038651547471E-0004    0.999427343764847717044994385063305113      
   59700.1657542997872243506583674693859          0.999999797594576895314466242428967488           5.64085149807998684754458530506811500E-0004    0.999435914607473908725032004539812446      
   59774.6743841378251264701037422577377          0.999999798637234075130197303515941605           5.55662038966693681306657505048204415E-0004    0.999444337723803600477074332335925821      
   59849.1833587688201634532362663104068          0.999999799672393031128724606844838395           5.47383890059559243340148714803632623E-0004    0.999452615878062894043305104192007814      
   59923.6926716342045543887566682408857          0.999999800700156157260981856661508830           5.39247806757620457923333178820720841E-0004    0.999460751966584511912583108117597348      
   59998.2023165763150577263880286856943          0.999999801720589842729206951472162620           5.31251050644001825166874134705066678E-0004    0.999468748727788886612684242970978477      
   60072.7122876886408002265192791894826          0.999999802733742731793919779426620961           5.23390986731276828561285996443028987E-0004    0.999476608796666861608994825944013918      
   60147.2225790543093238291077205226761          0.999999803739680159335284316922193026           5.15664989529042612035650196004370951E-0004    0.999484334798712197297479215677445363      
   60221.7331848758736783149765634398931          0.999999804738466762277118004101585156           5.08070489225783474936600371997673416E-0004    0.999491929303739670319247790120072061      
   60296.2440992311645378266729720576848          0.999999805730199856237359288796772024           5.00604884476320831174779062596426581E-0004    0.999499394913097696081490560117826970      
   60370.7553169215018482602808358050353          0.999999806714892309841497551514786759           4.93265844011145160132624045020101889E-0004    0.999506733958058753879574025945555516      
   60445.2668322522922411490662117507062          0.999999807692639974836316473391928942           4.86050872179099561424368564195508465E-0004    0.999513948934277057964331758731919170      
   60519.7786401139062469177086449589072          0.999999808663471761321854816827561022           4.78957693099405172193849102712065283E-0004    0.999521042117636223518382917839767794      
   60594.2907349214656163090270045342717          0.999999809627497972046213727407923412           4.71983873972148616614245793533767729E-0004    0.999528015940939081561157607385195898      
   60668.8031118865998054267571534456458          0.999999810584730213780347545472401826           4.65127275697139119995117240819316326E-0004    0.999534872543288466422104926424689396      
   60743.3157657516243769375611610992449          0.999999811535260825058111249021570815           4.58385604067872212455642511295229344E-0004    0.999541614218893607707820713878879661      
   60817.8286915893321646443778749847401          0.999999812479148834858167039165908183           4.51756692803096805449537492535197982E-0004    0.999548243134038341730392861456822199      
   60892.3418847839741614851278879769289          0.999999813416421073847685680074395151           4.45238496048200546519881229661596943E-0004    0.999554761334579735749235552034397636      
   60966.8553403812769389435085119019118          0.999999814347167348508664264306621620           4.38828858982059281047662982562941425E-0004    0.999561170975341415356415434189602372      
   61041.3690538445324567981810921456915          0.999999815271429270905196050069021354           4.32525784138514679194827252852580515E-0004    0.999567474053791884205326243069945647      
   61115.8830206200743385068790525662669          0.999999816189263748183108684879420087           4.26327277957600138554746649055917727E-0004    0.999573672563493416866969170637479996      
   61190.3972361431557463818854844351446          0.999999817100742456723214891683401622           4.20231352826057343736900691307488559E-0004    0.999579768492061540974732526291027595      
   61264.9116961410372868718195986000538          0.999999818005905547173715308410531809           4.14236133126359065522409729449691695E-0004    0.999585763715115936984985702444848713      
   61339.4263963230160741170544408690805          0.999999818904808164115528178355953286           4.08339746186278685155855095457808967E-0004    0.999591660105330951174307471954188655      
   61413.9413324823224363732283239055552          0.999999819797504877763555225629054450           4.02540357840087370815583102259322555E-0004    0.999597459496874372959193245083257890      
   61488.4565003994566030442667975771484          0.999999820684064645279915648716918719           3.96836138487419648646438866495944124E-0004    0.999603163719348594789861237442027103      
   61562.9718962212685335380204581764977          0.999999821564510899421999127658448416           3.91225395085363915156168573548166995E-0004    0.999608774465798427970394029183213240      
   61637.4875157937676484265104140117120          0.999999822438926338373974617062779092           3.85706338240258120310209090209241531E-0004    0.999614293525619475140699991231907479      
   61712.0033553231061926335203489334925          0.999999823307348350885040975854123041           3.80277312428384758413370598311698398E-0004    0.999619722554337271481810614945005607      
   61786.5194109959100635639515861569547          0.999999824169828739237887543166343456           3.74936663440139982324228215764094865E-0004    0.999625063206163211406153960501433179      
   61861.0356789844127273203261043804715          0.999999825026433231996987542360818891           3.69682740155325563830842340309418659E-0004    0.999630317132219255480711506029252981      
   61935.5521557118262581846439805990551          0.999999825877197915610437415290176755           3.64513986370617345244347102954198981E-0004    0.999635485888710399190020628768481751      
   62010.0688376668373452730438271091595          0.999999826722158741325402594194566962           3.59428876093402423700886762939830477E-0004    0.999640571001630882268302827975650369      
   62084.5857211492816965369817026424696          0.999999827561394046446660025322782010           3.54425825557547387402940984217178739E-0004    0.999645574054748480722502050372327594      
   62159.1028027028047983447978795726177          0.999999828394952742005833511004153424           3.49503342768359174636922891151929876E-0004    0.999650496540059444326304997278467996      
   62233.6200791010567716267564383126818          0.999999829222855265293372439714532553           3.44660022184557178399464759480360364E-0004    0.999655339863106530399468127731437105      
   62308.1375469307459216054649092571476          0.999999830045163984461011248803039091           3.39894400778943219593020186888699175E-0004    0.999660105486918431134503854400366274      
   62382.6552028468335008348250859877297          0.999999830861940405112534782319335601           3.35205046063249860101842564897777055E-0004    0.999664794843984866197375763894849484      
   62457.1730438063888053227633787947565          0.999999831673204045247330540464528251           3.30590636139396005762527482086912210E-0004    0.999669409256205275785598375087233856      
   62531.6910665089197600648973804564572          0.999999832479029158535036458505744895           3.26049767235514136346432164091009015E-0004    0.999673950127352920548645445128516274      
   62606.2092679511753623943549606215965          0.999999833279448204657850307431197071           3.21581144097841918561467785821496722E-0004    0.999678418752682865867195110834913021      
   62680.7276451838205175397022188657850          0.999999834074493532781793984882272979           3.17183496149937477581259539990745753E-0004    0.999682816402772822617193485898039056      
   62755.2461950881344668985041982843315          0.999999834864237451259250501025270885           3.12855501106659755692060643765705861E-0004    0.999687144399909215771134655326152670      
   62829.7649147559285938294026000009798          0.999999835648724568977666713282646241           3.08595914844698270258524776971410814E-0004    0.999691403988216571913045152465518606      
   62904.2838014777283009699895231700608          0.999999836427972678778192479369814074           3.04403566901428681828305200201338109E-0004    0.999695596338158668311708604744275795      
   62978.8028523765215993239396735652815          0.999999837202039109680891537914970577           3.00277235444092553083363738715838744E-0004    0.999699722671569432305528544966349270      
   63053.3220647019420884407909548062630          0.999999837970967391104715621045073955           2.96215747533316832288188784642492316E-0004    0.999703784161389359056683921096021763      
   63127.8414357550960841250738069023551          0.999999838734800615201788725096214905           2.92217953319391141707249625275120907E-0004    0.999707781957469251151426315057017362      
   63202.3609628194544301357650110466097          0.999999839493594287220694009036883742           2.88282702483157763884344438357879525E-0004    0.999711717210129343450820406914117467      
   63276.8806434329629414191510745663474          0.999999840247364866442848055539239605           2.84408936349561381521753159599842980E-0004    0.999715590978045697931099225330040448      
   63351.4004749758697942320831908775107          0.999999840996167092233156448560520440           2.80595547984401103930930189062019981E-0004    0.999719404368153537300580469833684780      
   63425.9204548795704601548267889529267          0.999999841740054956344572563345276495           2.76841453011817663351012764252764906E-0004    0.999723158464829714778539907011045736      
   63500.4405808185023812729923411318908          0.999999842479044161163783941491824380           2.73145654197337519694937781563641468E-0004    0.999726854265309632445548885344022084      
   63574.9608502515629313494646320008099          0.999999843213200397110411973400324980           2.69507086449922019971943056123794722E-0004    0.999730492834685284664337138521953854      
   63649.4812609395649844632471009812409          0.999999843942538879149075333661429235           2.65924791327197935100491843514300344E-0004    0.999734075131399924749267077283088707      
   63724.0018104331374035466150302619841          0.999999844667124175092021270423399974           2.62397744312374303153282366547649005E-0004    0.999737602179971250040384357975604202      
   63798.5224965759629388372594507412357          0.999999845386971025771261257245947568           2.58925024113065126179121281643502600E-0004    0.999741074901692480864575787531075546      
   63873.0433170667713430553025268715670          0.999999846102130776808148966639136347           2.55505665214308936358906168963044186E-0004    0.999744494262079427007624760164092865      
   63947.5642696486957382215455754486735          0.999999846812654076878658859223699346           2.52138721546350138610844241970418638E-0004    0.999747861207202669534028265063794484      
   64022.0853522834854643533884114875013          0.999999847518554979720792173443866964           2.48823324625739845388259302387982711E-0004    0.999751176605546427739958475957086218      
   64096.6065627930537686697784638580475          0.999999848219883454207154274208496292           2.45558563368773336948549469301053993E-0004    0.999754441368195190241042732996847968      
   64171.1278990979408880528075473700117          0.999999848916676974216671909996816861           2.42343563899887761904204180655781647E-0004    0.999757656369025272290553052250981842      
   64245.6493591565168039175268756283176          0.999999849608972645880699635457493983           2.39177469072962088385542104459228560E-0004    0.999760822465183527837613177796396599      
   64320.1709409089443688716893061743171          0.999999850296818881643726313187585888           2.36059419725007750835850084220466735E-0004    0.999763940515833669465959939422333380      
   64394.6926425528339655215879081689520          0.999999850980217054937700046390890124           2.32988646312768414769532280191428410E-0004    0.999767011290519618927867493021656177      
   64469.2144619897267247950525958945191          0.999999851659238203136535164486869916           2.29964284619682038574762068294186003E-0004    0.999770035653458646042875706509284949      
   64543.7363973771769014558201647688755          0.999999852333906332681847792041508330           2.26985559386938569522250336099951608E-0004    0.999773014379910211044269797528132426      
   64618.2584469040196952361763900473071          0.999999853004245392825369064852346771           2.24051709354259416308293645902618254E-0004    0.999775948231135226599298947659384669      
   64692.7806086348387493384096510032820          0.999999853670313199438091831653794691           2.21161935731048596763306372436241389E-0004    0.999778838005924934128030507412343914      
   64767.3028808765292704707342434379049          0.999999854332121708968396684133966901           2.18315523530460362876848596171722284E-0004    0.999781684419266771937223302528842223      
   64841.8252617615518933583474833527310          0.999999854989727777338459172229959649           2.15511703548408033912628416249327011E-0004    0.999784488240365439759901809573023208      
   64916.3477496578180922512813948357289          0.999999855643142975398573182302878743           2.12749787785231981827344585675722875E-0004    0.999787250157221159813214708942080538      
   64990.8703428609422142615984266552815          0.999999856292401159443295592284875786           2.10029067652380022712778109821121687E-0004    0.999789970878423050135159688225475755      
   65065.3930396003337222698108721665664          0.999999856937557780333644516140866093           2.07348816101043615892747030312010208E-0004    0.999792651131020486958765276125180226      
   65139.9158382833176103430497810739114          0.999999857578634741811919589982025946           2.04708367905774746541205034453330600E-0004    0.999795291580239446859325613494587438      
   65214.4387372967678640884860995481853          0.999999858215664728693414983887866283           2.02107054230163760719944111018458769E-0004    0.999797892894916862934285728369358528      
   65288.9617351025642464501974544163895          0.999999858848669352555770711656191709           1.99544233924332609423661767534623702E-0004    0.999800455716203115869935547621194353      
   65363.4848300965698383414483522119513          0.999999859477691565724053347280718352           1.97019247214916176147484104459680182E-0004    0.999802980703872076094906435639661876      
   65438.0080207497977831904709809882572          0.999999860102763120162728606150950166           1.94531461957275568228180401388538192E-0004    0.999805468490068867382556531521015036      
   65512.5313055602120004915637536391111          0.999999860723915464284253005976877322           1.92080257738316980451721835630339910E-0004    0.999807919695207056255371651018684331      
   65587.0546830522034902724095082309001          0.999999861341179746309037123078312750           1.89665025637965762292567175756874168E-0004    0.999810334928207178244784690391610687      
   65661.5781518195292811665005833500168          0.999999861954576384420918788213753618           1.87285182146947551759515322398715457E-0004    0.999812714772578950232505752753933242      
   65736.1017103933242415911342333773896          0.999999862564146496979042418063997057           1.84940126083712372701851994026482754E-0004    0.999815059829504367472775385924782569      
   65810.6253573742535982472842052991940          0.999999863169920349894577115859192609           1.82629281637767391408111245551342299E-0004    0.999817370674794350031587959348898157      
   65885.1490913874226220906326254466734          0.999999863771927921930781614085828346           1.80352083588643876226287407462069111E-0004    0.999819647873669783254185136162515472      
   65959.6729111231446346968934700336931          0.999999864370188726653080535544619100           1.78107990459147847708832640665317592E-0004    0.999821891967608261103239013547233309      
   66034.1968151709925758307790387367462          0.999999864964752602149679281714718244           1.75896430651510441762013351424603884E-0004    0.999824103528207961378515555820291922      
   66108.7208023085675427049059299119911          0.999999865555628382939133159862010507           1.73716896004357580133389420616057743E-0004    0.999826283063630632115924190800157531      
   66183.2448712129100175268146706130845          0.999999866142855110156250151258619548           1.71568848211123218443707836701400259E-0004    0.999828431112183222535299811647408918      
   66257.7690206636372822331016596945264          0.999999866726451435082412777664230285           1.69451784531590407938285399752881249E-0004    0.999830548176606311390224859618865740      
   66332.2932493828111393780022734377803          0.999999867306455733862664353269080670           1.67365185986425766242304631270137265E-0004    0.999832634775879596656615282817104617      
   66406.8175561540185749055147278586488          0.999999867882896058696637930790177392           1.65308555779177497398796846223617322E-0004    0.999834691406799879887168974337366500      
   66481.3419397817841441287484419255561          0.999999868455800198846935368685568584           1.63281406120104736754181456587242328E-0004    0.999836718557157243136873869874536999      
   66555.8663991283661101404507345909657          0.999999869025185983498941960449939626           1.61283269989213728137606695715246774E-0004    0.999838716693972007673409944889243020      
   66630.3909330008406763384213073235688          0.999999869591090500785238652866552446           1.59313664803679904162837834962017664E-0004    0.999840686299827328343888999017753629      
   66704.9155402642127568443368904650770          0.999999870153540766835366184701460596           1.57372128742855701740291507299318715E-0004    0.999842627836544169520540881112924027      
   66779.4402198386795585946869606118152          0.999999870712554019077970848944838895           1.55458219752385862109807222476026083E-0004    0.999844541746177190547523362667042837      
   66853.9649705909693963374985215266644          0.999999871268166413543856075445203205           1.53571480704987580015451904081463513E-0004    0.999846428485853981056552346475662912      
   66928.4897914432024971808531709899441          0.999999871820404218089412274247661281           1.51711474238146526417969360047849858E-0004    0.999848288492937349667027515692694967      
   67003.0146813358187440719497619352574          0.999999872369293456939967942466697004           1.49877770820463380418773961626634358E-0004    0.999850122196958982873496549616639340      
   67077.5396392612626931611256923413041          0.999999872914850610940150587454520914           1.48069959434125481255849304467861508E-0004    0.999851930008936968948451254003787884      
   67152.0646641943110965795286248694377          0.999999873457101390195039487684303888           1.46287625307137588747670944150366467E-0004    0.999853712343643576898338928971262622      
   67226.5897550607217671799672593540581          0.999999873996089651617775497082583924           1.44530339976526803607351384706141866E-0004    0.999855469629542055692800525141337625      
   67301.1149109376612393441235178241260          0.999999874531822028909130160288539754           1.42797724971176549825574723567906136E-0004    0.999857202245103773416461088208863438      
   67375.6401308509443073578464084953083          0.999999875064323527232201117158116122           1.41089387254899798411772975143091746E-0004    0.999858910583365171612015403165725920      
   67450.1654137788620285656053183991968          0.999999875593636982870067520143794342           1.39404920524753794670177269857192508E-0004    0.999860595050629449829365761578855589      
   67524.6907588767798623623097890238944          0.999999876119759689832785834002326448           1.37743976311639537291460090805724874E-0004    0.999862255995365936741910712852396159      
   67599.2161651240651215590809455446707          0.999999876642742904331058165791709112           1.36106152127231500152572200808091876E-0004    0.999863893820063206899229230454602916      
   67673.7416316741754388468784694546443          0.999999877162592664749876394174038301           1.34491102225923357289015606143213326E-0004    0.999865508870467089329722899903813544      
   67748.2671576318633608794978862078195          0.999999877679332850259495219353844752           1.32898467070289412340789696660796056E-0004    0.999867101506115235314325297034030217      
   67822.7927420867791871204249391429680          0.999999878192995890770845292069551828           1.31327883988947209154681739999336158E-0004    0.999868672089679251332133047058840418      
   67897.3183841447045551558160998434750          0.999999878703613795233251965445064076           1.29778997015321752802155482430924121E-0004    0.999870220977125930887660240166019742      
   67971.8440830444421583048067818908971          0.999999879211183487260821975459154138           1.28251493555096441245998727167715776E-0004    0.999871748481049789150559926245582623      
   68046.3698378898348783559906557407742          0.999999879715745373806114513791414367           1.26745020083600679875687006161161694E-0004    0.999873254954975709065915105259036260      
   68120.8956478586293342879601816755885          0.999999880217322115416648746812013448           1.25259247818399333766954938232975466E-0004    0.999874740727686325716601350813499054      
   68195.4215121986413008014041844192717          0.999999880715919132251064222227215260           1.23793871377261029889239227487487626E-0004    0.999876206104564058854108486439627001      
   68269.9474300287710976032565915366712          0.999999881211584377145354371661582615           1.22348546449233656455157402190724069E-0004    0.999877651429920061766559282578017007      
   68344.4734006229394784056892654588702          0.999999881704322913726728478917449374           1.20922978665340385811780670493159137E-0004    0.999879076998123490675301195155422353      
   68418.9994231835350279926896382180147          0.999999882194165109929739072156244938           1.19516852663584542743968705416222119E-0004    0.999880483124536527535867360349825958      
   68493.5254969807090188576819438867082          0.999999882681124296749847373444379425           1.18129875598426490293649865685916996E-0004    0.999881870102004886409830829728540685      
   68568.0516212425529839683295727119255          0.999999883165230351487011345936499876           1.16761742844389924912857184889956968E-0004    0.999883238235154220366014948272485768      
   68642.5777952631428829371996775799386          0.999999883646496312143435698104335407           1.15412171640648990734453244789195704E-0004    0.999884587806745521632634659656296862      
   68717.1040182953560359018428297189548          0.999999884124951574989721632110615813           1.14080867696630727282212074513099601E-0004    0.999885919111069531840277759042001899      
   68791.6302896563306627463908575377312          0.999999884600608891726608624489622828           1.12767557956282002892069277560559143E-0004    0.999887232421182462838931618182336946      
   68866.1566086228484483598126226272430          0.999999885073497186982882854495870517           1.11471958078632149168069914571470521E-0004    0.999888528021425446269751448564120905      
   68940.6829745342812689387053306327719          0.999999885543628932683785984857254145           1.10193804347966621512331740108339606E-0004    0.999889806175514348118905556677313796      
   69015.2093866904679853040042871136319          0.999999886011032590991682783296775712           1.08932822003218551871259147199706882E-0004    0.999891067158210388906828030941772196      
   69089.7358444522179185561788422709521          0.999999886475720360420930442078325757           1.07688756319404662046641196862378047E-0004    0.999892311224238696434004913680579022      
   69164.2623471416127131566324887165254          0.999999886937720249636110230178281668           1.06461341760585861698744043368339618E-0004    0.999893538639135356480070373043187528      
   69238.7888941401339506497783839565403          0.999999887397044189948293925974226864           1.05250332257081366478271147858567485E-0004    0.999894749648970187771148836389566231      
   69313.3154848148968207367553504965163          0.999999887853711930302355480722886001           1.04055478407757959858094660882070000E-0004    0.999895944503144461017773048252179886      
   69387.8421185198943711632498892944931          0.999999888307750815013400515962951691           1.02876527882332169567860589031298134E-0004    0.999897123453988596564871821168729881      
   69462.3687946432304429455653760790985          0.999999888759180112375611236431398971           1.01713239932509398410099601906260074E-0004    0.999898286742251020150914184455873366      
   69536.8955126283046851844786840010451          0.999999889208003553896729945076913626           1.00565391819833970494489624161111785E-0004    0.999899434590670310750749483349364704      
   69611.4222718135788094871174180017093          0.999999889654263249634617408573296465           9.94327296586001812430461958765917712E-0005    0.999900567253132306734350247281369734      
   69685.9490716612728264872407397366896          0.999999890097962638074085020446380844           9.83150385293160124526221279094178615E-0005    0.999901684944556617706057719570917902      
   69760.4759116188298566083456430180090          0.999999890539112890343961566384092467           9.72120999419456158720279037479561739E-0005    0.999902787883433396978032369552092813      
   69835.0027910549825974109003489040354          0.999999890977755231221261276064786672           9.61236723511533692504965767044283691E-0005    0.999903876311308104105016783199648474      
   69909.5297094577640432746800020901630          0.999999891413892864712876671900145045           9.50495516324840750154015759065326111E-0005    0.999904950432305304015403398666343822      
   69984.0566662795846992258070016019733          0.999999891847544027770973116776976508           9.39895237111230526584973594710807414E-0005    0.999906010460499923217296546087891367      
   70058.5836609605617585754554568056445          0.999999892278734184607704642631006771           9.29433717127795427494267566068605088E-0005    0.999907056612766363909046826485723036      
   70133.1106929917315793517756234216736          0.999999892707473784523678244950296882           9.19108951787005589460399798266611204E-0005    0.999908089089563483723529426394476480      
   70207.6377618305634042571449571472483          0.999999893133787895668815954869684558           9.08918843431113792323189131334623945E-0005    0.999909108100657163892679755177495585      
   70282.1648670044184452524651938588403          0.999999893557679474875875606281331703           8.98861515369443896390875982851103107E-0005    0.999910113833716570011508815889472846      
   70356.6920079668132464581503488492563          0.999999893979180546922793719277735695           8.88934875578271284941652130894352328E-0005    0.999911106497944178443660417987510316      
   70431.2191842206169553649343434500493          0.999999894398308294214190138711393353           8.79136990393616809917816320868606722E-0005    0.999912086286706484603993246810865815      
   70505.7463952960330710093719272646985          0.999999894815072605666814364619153423           8.69466017128982767926590789331683018E-0005    0.999913053384272231688853307373180500      
   70580.2736407106853861622633378194576          0.999999895229490485950413135435293601           8.59920083168999913876400570212326315E-0005    0.999914007977903049938869793329515727      
   70654.8009199897282743488377454811139          0.999999895641578792312544627721774512           8.50497346739390272396937703308148999E-0005    0.999914950251776458395813133839530224      
   70729.3282326468230460461903593977966          0.999999896051361263386653485811570319           8.41195939486467999011793198387287386E-0005    0.999915880392727916667270734367145694      
   70803.8555782411195990946295197635015          0.999999896458847361508304784454996631           8.32014137933333528116466515236647703E-0005    0.999916798573105200090476565157006013      
   70878.3829563011168612025707081336809          0.999999896864060461719567149734923522           8.22950134036730857392637472676581855E-0005    0.999917704973712721324376601012268358      
   70952.9103663996904356076161258087582          0.999999897267009820560031035366360432           8.14002260710131753246418556391438903E-0005    0.999918599761259214833788969006558264      
   71027.4378080977264957253718562689569          0.999999897667711581715934251447420628           8.05168822161681887215926115044560838E-0005    0.999919483105323947657410291651512685      
   71101.9652809628968258953774883483141          0.999999898066181750102764407144263411           7.96448150249944925498508726410331618E-0005    0.999920355172721143241035256152853844      
   71176.4927845518945797847556088917346          0.999999898462442992997798268047642648           7.87838551233449474553963451061383625E-0005    0.999921216132825028399444572869988919      
   71251.0203184811106184975809506111902          0.999999898856497405422375502936891580           7.79338516952606078765631904714415144E-0005    0.999922066136451635172676321183349991      
   71325.5478822855273965355358081690010          0.999999899248380873209321228420071314           7.70946302941379255205084152156270679E-0005    0.999922905358047646547902322028662074      
   71400.0754755940996283654814881726200          0.999999899638095261951910065141365584           7.62660452249014458526866229249706258E-0005    0.999923733943308207807002192373685931      
   71474.6030980235834523492323518378525          0.999999900025649251508661359929785492           7.54479477887042226387042990637972196E-0005    0.999924552040932235858533284436119907      
   71549.1307491460541202817007441589127          0.999999900411071386711070494133047026           7.46401766452830069673684780102822589E-0005    0.999925359812260066889365374713173364      
   71623.6584285905955920373395702861542          0.999999900794370051081239696865261409           7.38425880772963049916437621556470743E-0005    0.999926157401009109255367501813440265      
   71698.1861359588304277642599663443368          0.999999901175566735460031998693536405           7.30550308402108063568938930426607722E-0005    0.999926944958423964596834592901154976      
   71772.7138708911871680881356052417103          0.999999901554669641394562825532319215           7.22773658364206173069105916193265262E-0005    0.999927722623602302794320049662500667      
   71847.2416330330839594391207183274852          0.999999901931686986379196006388753140           7.15094560411276669184771308904029730E-0005    0.999928490533568984593264517651459930      
   71921.7694219717363779764720422327667          0.999999902306652766239235664388476054           7.07511478131085061523296842776678021E-0005    0.999929248841965300223874028091913666      
   71996.2972373956212496934258600221759          0.999999902679561999625158826016307778           7.00023180696027044626167018800958558E-0005    0.999929997671874067315910019379626096      
   72070.8250789348255147536766678109659          0.999999903050435485955502182212805320           6.92628270321755172170986051157001056E-0005    0.999930737163073781983221265897610849      
   72145.3529462254689911084535559047450          0.999999903419293766209659783649944430           6.85325372987384141010694582551022499E-0005    0.999931467452966592743090347313513484      
   72219.8808389397893179111265653382941          0.999999903786144518217712796980178272           6.78113226835355116672365301052933078E-0005    0.999932188667738311607774758144936522      
   72294.4087567246500880953889789267227          0.999999904151007978278886038996218499           6.70990500809498208090818236541023540E-0005    0.999932900940494613023096413335373123      
   72368.9366992917270837832181433046654          0.999999904513879183468205480502992157           6.63956059832076441384498515633533821E-0005    0.999933604384743322010226061847706586      
   72443.4646662534814085903915524757724          0.999999904874796881751205640166499177           6.57008482674079649358540466667726951E-0005    0.999934299142607398325028947201309553      
   72517.9926573165554323419608180168678          0.999999905233762150365100996272905418           6.50146630095908034876698981443702669E-0005    0.999934985328010852185929331130643531      
   72592.5206721625550674650958629206024          0.999999905590788493723341962148715184           6.43369294431383091305948566302200058E-0005    0.999935663061720353028412302825348925      
   72667.0487104919757904671495353976191          0.999999905945883197706013906321220252           6.36675328365179038456138422592812673E-0005    0.999936332458467482791949715146895918      
   72741.5767719534262378969903016753612          0.999999906299077859827006417357055494           6.30063437961180360608114780579337555E-0005    0.999936993647645905836219908061111487      
   72816.1048562849466098666336785347766          0.999999906650367332175079417050422459           6.23532595621812308130796773806579280E-0005    0.999937646732015424625274401046474681      
   72890.6329631588501435302479043606383          0.999999906999776790271236325505269142           6.17081586614775469394472833399883530E-0005    0.999938291833049318655437362436434200      
   72965.1610922937019440149261090514806          0.999999907347313112873530524525334197           6.10709335964361240365923107959697688E-0005    0.999938929058245204035745211164650497      
   73039.6892434118463131718687651176007          0.999999907692983198315175362827663414           6.04414784226791043327928983828194223E-0005    0.999939558513547502972064505827068689      
   73114.2174161995985214053687569456172          0.999999908036811709602872181801957915           5.98196771828929996843921145162750370E-0005    0.999940180314913575468839696725032652      
   73188.7456103879760619771551587477256          0.999999908378805302021831336938599651           5.92054273765354191426208808807228107E-0005    0.999940794564844006361971386953971723      
   73263.2738256986158736463852602674783          0.999999908718976504582358496424816793           5.85986242180520772954614391871771825E-0005    0.999941401368124392523877148951393638      
   73337.8020618572465171283046024412426          0.999999909057337743007902858883086655           5.79991645485435648345534170231540782E-0005    0.999942000827913675060735519396750305      
   73412.3303185936214243261816240368045          0.999999909393901340727196716998565884           5.74069468079367642352283788684244747E-0005    0.999942593045771967916843206624183413      
   73486.8585956288917779912354937097549          0.999999909728685282315645046275413247           5.68218673807253443751671832442833756E-0005    0.999943178125314818332073072106950849      
   73561.3868927259212669192020650203894          0.999999910061690134646281348086815025           5.62438351193141059667217671864555230E-0005    0.999943756157689858769538439427225353      
   73635.9152096011557100676752195796790          0.999999910392939415446320741678073836           5.56727458855856790016613042228886969E-0005    0.999944327247035246780925085137944087      
   73710.4435460245285180876072073536893          0.999999910722433613688233433625082619           5.51085113735804614297878711006391371E-0005    0.999944891481656977688216152258365476      
   73784.9719017204887383071357090485592          0.999999911050195932038644192031524783           5.45510305722059165376538432245294586E-0005    0.999945448962566182575798457394052097      
   73859.5002764658085583247612185834842          0.999999911376226783743628723137765453           5.40002179202873935351141499095176752E-0005    0.999945999775324070339132926698565801      
   73934.0286699926875609046682461074231          0.999999911700549061696209696347688699           5.34559754298330837748359762565534700E-0005    0.999946544017918669772148195454068197      
   74008.5570820728487645645542031800058          0.999999912023168662253627169099996888           5.29182168490348201412919285322709333E-0005    0.999947081776601822704018100425439607      
   74083.0855124694505825097601995058359          0.999999912344097031656622095179283883           5.23868538356891206792186490578402298E-0005    0.999947613139715766439360718154312789      
   74157.6139609490708237560230257047416          0.999999912663345523191833194133370748           5.18617993950443101730405405069610079E-0005    0.999948138194255285781705571915478986      
   74232.1424272816518670376200889675932          0.999999912980925398071783829454768383           5.13429678571388377095162608273455987E-0005    0.999948657025890374731289182578650026      
   74306.6709112404467981562952803397656          0.999999913296847826305391437594936517           5.08302748545550729397176776131039784E-0005    0.999949169718988482703787795885470245      
   74381.1994126019664924036197300673338          0.999999913611123887559113538651213567           5.03236373005803512748520203043785344E-0005    0.999949676356636353499761928416992433      
   74455.7279311459276240662474158265660          0.999999913923764572008842849075204265           4.98229733677672130914976344237605050E-0005    0.999950177020661465079746070815995606      
   74530.2564666552015853920689601850787          0.999999914234780781182662528007904019           4.93282024668849529030782451739247329E-0005    0.999950671791653078029035395142098717      
   74604.7850189157642977557402480064150          0.999999914544183328794571121514796580           4.88392452262547614709578879134867360E-0005    0.999951160748982900429204525463093291      
   74679.3135877166468981146535258288550          0.999999914851982941569285322743006583           4.83560234714609070730950567634647294E-0005    0.999951643970825376690148650330348486      
